Datetime,BPCL_CIPLA,CIPLA_NTPC,ADANIENT_TATACONSUM,EICHERMOT_M&M,HDFCBANK_ICICIBANK
2024-10-11 06:45:00+00:00,-1.1100541376814235,0.746221562166206,0.6025738924972786,-2.047399282654036,-0.20837178340520363
2024-10-11 07:45:00+00:00,-1.2336028209478613,0.9205300782036031,0.5459470889801719,-2.152449682652486,-0.2801748594730666
2024-10-11 08:45:00+00:00,-1.0751690051436211,0.744711382696006,0.6187892471443336,-2.165115634724329,-0.18377301726354703
2024-10-11 09:45:00+00:00,-1.0838906209610064,0.7492396183016806,0.6061771649955817,-2.163627733987886,-0.18244366131039513
2024-10-14 03:45:00+00:00,-0.8687702945389785,0.5756850405969208,0.6154429921646573,-2.000710485462067,0.048921084621500195
2024-10-14 04:45:00+00:00,-0.8084495555419904,0.5130547339137558,0.5500656533251105,-2.1445032983607875,0.09944959600320723
2024-10-14 05:45:00+00:00,-0.9029284039700423,0.601341511394858,0.536938279329723,-2.070743681250021,0.1267070740511676
2024-10-14 06:45:00+00:00,-0.8731306588704248,0.5726665239004611,0.49112192171221664,-2.0300149754350847,0.07285598435920183
2024-10-14 07:45:00+00:00,-0.9937734675961399,0.6949100022532871,0.49704149390161584,-2.054849700033587,0.13667967841766962
2024-10-14 08:45:00+00:00,-1.1042406142909926,0.8118703855458309,0.4283179000823928,-1.993508657855109,0.19518594866352987
2024-10-14 09:45:00+00:00,-1.162380727545011,0.8375259352217979,0.4010344536124196,-2.007913525702062,0.18188914284152718
2024-10-15 03:45:00+00:00,-0.8135369429801753,0.6141690559523489,0.445563838422719,-1.9637069883369063,0.016344559615690365
2024-10-15 04:45:00+00:00,-0.8229846947498066,0.6028503091821028,0.4702733392782783,-2.0210754446860535,-0.06609661036787152
2024-10-15 05:45:00+00:00,-0.7662986277092653,0.5183378289740379,0.5070802588406449,-1.9455769118001773,-0.17114170099074122
2024-10-15 06:45:00+00:00,-0.7299607796897247,0.4858908470115292,0.4499387918815935,-2.107996980780811,-0.21302534081385618
2024-10-15 07:45:00+00:00,-0.6856278953822911,0.4149589285716222,0.47567887643042395,-2.1032774130006664,-0.20172338049420227
2024-10-15 08:45:00+00:00,-0.5758873282169308,0.3168631232294887,0.40952734301154176,-2.267932364668558,-0.1771229912073037
2024-10-15 09:45:00+00:00,-0.5468179369557911,0.3183733026996888,0.42986189040822653,-2.298727180644093,-0.17712461435254567
2024-10-16 03:45:00+00:00,-0.5046652348140805,0.2768703100868159,0.4100432632628684,-2.227451035993177,0.08947699163670521
2024-10-16 04:45:00+00:00,-0.37748321032293497,0.18783005483406148,0.4241999641421451,-2.232170603773322,0.23507636612953797
2024-10-16 05:45:00+00:00,-0.28227733878814454,0.08897892947633536,0.3307649842532897,-2.054849700033587,0.15861973265302245
2024-10-16 06:45:00+00:00,-0.37530214100271914,0.20820297001073138,0.3184105480278556,-1.9676807867992738,0.13003127550666826
2024-10-16 07:45:00+00:00,-0.3796633924886581,0.1757564486092078,0.32381482837061926,-2.0190879391383514,0.08216309917650694
2024-10-16 08:45:00+00:00,-0.4167269328831983,0.2421587497604848,0.3544457866296508,-2.077202164805276,0.2184553588520346
2024-10-16 09:45:00+00:00,-0.4472508139350616,0.24895018204702654,0.34234773951815245,-2.069005978107948,0.1805597868883753
2024-10-17 03:45:00+00:00,-0.586062546670547,0.35685639693314664,0.16757645525663106,-2.2272024462205846,0.02831200948454118
2024-10-17 04:45:00+00:00,-0.49594361899669526,0.21876685732637008,0.11069263422089753,-1.9781094309177856,0.004377109746839547
2024-10-17 05:45:00+00:00,-0.5148400096904505,0.25423281654632357,0.09010106930558598,-1.9743854348610472,0.05224528607700087
2024-10-17 06:45:00+00:00,-0.5213801126103736,0.2738513328293711,0.053037132224592616,-1.7771979640755473,-0.028199415258970285
2024-10-17 07:45:00+00:00,-0.4210881843691373,0.1365180343601574,0.009793463412118121,-1.8839860672160698,-0.05545851645217259
2024-10-17 08:45:00+00:00,-0.49449001636046436,0.29648882636986346,0.12742328071458817,-1.8171809005727062,0.026317163982192388
2024-10-17 09:45:00+00:00,-0.45887963502490875,0.22857726687035662,0.05689742224152251,-1.8176780801178911,0.0003874187421419607
2024-10-18 03:45:00+00:00,-0.5322827977479748,0.20518583499722703,0.1312841991362091,-1.0925041218416274,-0.24892769042040863
2024-10-18 04:45:00+00:00,-0.32733724620231675,-0.03552636387440233,0.13231478282948028,-1.1535977868805503,-0.2788455035199147
2024-10-18 05:45:00+00:00,-0.33024445147477854,-0.01817104427222188,0.13102655321289128,-1.1260322126826423,-0.3526434250901264
2024-10-18 06:45:00+00:00,-0.3920187931079975,0.03314097620168221,0.018802273062566925,-1.0132815928990129,-0.3446640430807313
2024-10-18 07:45:00+00:00,-0.5424562418926057,0.20065713883056727,0.0767173061962627,-1.1108827881509487,-0.19241464253165522
2024-10-18 08:45:00+00:00,-0.37457600505047317,0.055023149726581955,0.01957583923721135,-1.103432370771398,-0.2981252227037218
2024-10-18 09:45:00+00:00,-0.3811165515476427,0.07690578381246682,0.017001265218106385,-1.1195749417604244,-0.3566314929495821
2024-10-21 03:45:00+00:00,-0.3527728526615025,-0.08608444601566917,0.34775327667029815,-0.8227999828083233,0.5036728176211376
2024-10-21 04:45:00+00:00,-0.2684692226870669,-0.17663395961665343,0.3140346519619446,-0.5977983480523231,0.6359753862919677
2024-10-21 05:45:00+00:00,-0.22195659979115648,-0.24982907473742752,0.060501008942171135,-0.6862077848835243,0.5296009397159461
2024-10-21 06:45:00+00:00,-0.1514610859177985,-0.32830544267454326,0.027296733473416653,-0.7194860733189098,0.509655730982942
2024-10-21 07:45:00+00:00,-0.11512412505275062,-0.39470774382582025,0.08804272974015315,-0.9208971449724069,0.43585780941273033
2024-10-21 08:45:00+00:00,-0.1434664932071518,-0.35320705401787295,0.08315217023229755,-1.0701528697029754,0.346769859663409
2024-10-21 09:45:00+00:00,-0.07224528695879422,-0.4060269511570515,0.05483814006905315,-1.117587436212722,0.32615916138120804
2024-10-22 03:45:00+00:00,-0.10422232706964212,-0.4113095856563485,-0.007451218118826078,-1.019241684276046,0.1546316647935668
2024-10-22 04:45:00+00:00,0.06729302530618347,-0.5743002760454696,-0.05300961561066917,-0.9134467275928563,0.0017183978405357855
2024-10-22 05:45:00+00:00,0.011332650640641746,-0.5131783065885641,-0.20229940385371442,-0.8327338726477241,0.0030477537936876666
2024-10-22 06:45:00+00:00,-0.03009214123983743,-0.4724315551132541,-0.3163253202531903,-0.8088935071395917,0.09080634758985709
2024-10-22 07:45:00+00:00,-0.11948360222970428,-0.34867973953416853,-0.2975344489799938,-0.7820700643603501,0.1034392870079048
2024-10-22 08:45:00+00:00,-0.021372299731437425,-0.47167577453667636,-0.42932128136408604,-0.790265038424641,0.018337781972797215
2024-10-22 09:45:00+00:00,-0.05625610153750077,-0.4226283324265947,-0.33176773713029195,-0.769653914694136,0.0781750313170513
2024-10-23 03:45:00+00:00,-0.06570474046162471,-0.2951026801354569,-0.24399719712628212,-0.8811615856148034,0.5256128718564904
2024-10-23 04:45:00+00:00,-0.05552907843076216,-0.3101957241787404,-0.19766554766214012,-0.8163427118861053,0.7190804226794846
2024-10-23 05:45:00+00:00,-0.09695387031124134,-0.3169871564652822,-0.21516850352109312,-0.8555798790654869,0.6446186347053179
2024-10-23 06:45:00+00:00,-0.0090177862665907,-0.3652792785597712,-0.3688335594253584,-0.9415094813359489,0.663232864339928
2024-10-23 07:45:00+00:00,0.15014260906714183,-0.509405390998482,-0.3634283364755582,-0.9012779550661977,0.5881072099618063
2024-10-23 08:45:00+00:00,0.32747059767890563,-0.713141911740943,-0.41825256113647685,-0.728426816700978,0.5688258676327573
2024-10-23 09:45:00+00:00,0.27950525930125697,-0.6625856718436166,-0.47127672055997155,-0.796722309346859,0.5688274907779992
2024-10-24 03:45:00+00:00,0.07383401538059932,-0.48676835801897483,-0.3358863014752307,-0.7738750902960592,0.8181409767953078
2024-10-24 04:45:00+00:00,0.12325251281723255,-0.5780722705135815,-0.40383852853622787,-0.8083963275944068,0.8846250059053213
2024-10-24 05:45:00+00:00,0.23226605687585425,-0.6474935489223033,-0.3029406145368305,-0.9405163348786163,0.8899440528631708
2024-10-24 06:45:00+00:00,0.2613358917142404,-0.6693761830081881,-0.3212149371540094,-0.9735472461744464,0.8786420925435169
2024-10-24 07:45:00+00:00,0.20901018900514534,-0.6301386898811079,-0.35956741805393727,-0.9315768041295851,0.7403549873656404
2024-10-24 08:45:00+00:00,0.16467730469771172,-0.6263653137300408,-0.3279077613157076,-0.910963255133006,0.7430153224171862
2024-10-24 09:45:00+00:00,0.1312475491051256,-0.5954285112377321,-0.4038388427385734,-0.9171719362826316,0.7130975093176801
2024-10-25 03:45:00+00:00,0.222092169153977,-0.659567615708142,-0.8069186631153279,-0.887370266764429,0.6193543790144643
2024-10-25 04:45:00+00:00,0.10145069116000087,-0.5244975139197954,-0.8475874437063519,-0.9862107729802159,0.8234600237531573
2024-10-25 05:45:00+00:00,0.09999620136927732,-0.4890310941388568,-0.893918464765803,-0.8076493456435926,0.683843562622129
2024-10-25 06:45:00+00:00,0.10799168123441671,-0.501860020379303,-0.9685622591791162,-0.7264405237863126,0.6592447964804724
2024-10-25 07:45:00+00:00,0.16104351989575766,-0.5735440349079068,-1.08387577679049,-0.7857964856831625,0.7117681533645283
2024-10-25 08:45:00+00:00,0.02514121031896569,-0.4807317851870406,-0.9402494858252539,-0.7857952730501254,0.6186888894652675
2024-10-25 09:45:00+00:00,0.002611921977749076,-0.5161972838460089,-0.9626423727873715,-0.7875341888252354,0.5581893968623003
2024-10-28 03:45:00+00:00,0.06365879692698309,-0.5848637028001232,-0.7119406355076753,-0.9668413854796359,0.04227268171049885
2024-10-28 04:45:00+00:00,-0.033000677244038205,-0.47167531397569123,-0.4589210275251554,-1.0937470707045895,-0.05213431499667192
2024-10-28 05:45:00+00:00,-0.06352367114140887,-0.4445114270734647,-0.437557467446927,-0.8374534404278693,-0.1339099954310369
2024-10-28 06:45:00+00:00,-0.11948448938419695,-0.3728251097399354,-0.3430934748765279,-0.7353824798014179,-0.14720517810779765
2024-10-28 07:45:00+00:00,-0.1689034303980765,-0.34641562173133117,-0.3387178930129624,-0.5498666019973918,-0.07872792664067732
2024-10-28 08:45:00+00:00,-0.09840747294747222,-0.3962183838570054,-0.4244307218562305,-0.40930060561022497,-0.00891969607516315
2024-10-28 09:45:00+00:00,-0.19870073192044757,-0.28680337118364063,-0.41156067958181525,-0.5354617341504383,0.009696156704689015
2024-10-29 03:45:00+00:00,0.47500350265453006,-1.1674019620209901,-0.5878765825738614,-0.13015975628270487,-0.16582265403289176
2024-10-29 04:45:00+00:00,0.322383653817967,-0.9817737780913766,-0.7487478692723873,0.053371041239692926,-0.28349906092856725
2024-10-29 05:45:00+00:00,0.32311156407919833,-0.904807589624461,-0.6118140882665037,0.2992336021318275,-0.26887289915341267
2024-10-29 06:45:00+00:00,0.2591561531257635,-0.8444400190611777,-0.6094971601707166,0.3069326092839706,-0.16515716448369486
2024-10-29 07:45:00+00:00,0.4088679095353721,-1.0051661310864763,-0.488264384572289,0.24832362933793506,-0.14122226474599323
2024-10-29 08:45:00+00:00,0.23517281857106967,-0.8587768219668985,-0.1850531513110427,0.6799482325406141,-0.31873429784068086
2024-10-29 09:45:00+00:00,0.23953318290251602,-0.8414210418037329,-0.2856946761965043,0.6181112234499881,-0.28150421542621845
2024-10-30 03:45:00+00:00,1.122543333354598,-1.757485591861036,0.09035871522890378,0.7099984918314092,-0.10399218233153083
2024-10-30 04:45:00+00:00,1.1000144885906278,-1.7371122161233807,0.25509123455139615,0.772333893100257,-0.11064058524253217
2024-10-30 05:45:00+00:00,1.0426000677116087,-1.6435437252649516,0.26023912578022407,0.9131484792600163,-0.08338148404932987
2024-10-30 06:45:00+00:00,1.0556811607059478,-1.6525978936713754,0.2306381228097727,0.7343384621508006,-0.27751452442152086
2024-10-30 07:45:00+00:00,1.1181838561776443,-1.676746027243053,0.2319263524263617,0.8289577927646642,-0.3233878552493334
2024-10-30 08:45:00+00:00,1.0825717005331035,-1.6797631622565574,0.19228658451688135,0.6705115222463981,-0.2788455035199147
2024-10-30 09:45:00+00:00,1.1174563894936593,-1.709946947538199,0.16139955134625952,0.6541227867508533,-0.23164119359370833
2024-10-31 03:45:00+00:00,-0.41818142267392183,-0.07853815427451993,0.2483987245920435,0.9191085706370494,-0.265548697697912
2024-10-31 04:45:00+00:00,-0.8287991052947302,0.33799181898273634,0.22317424609219416,0.7653818678989283,-0.22432730113351007
2024-10-31 05:45:00+00:00,-0.9370865134011059,0.44514317441424894,0.27285152213132147,0.8614915245153095,-0.16183296302819417
2024-10-31 06:45:00+00:00,-0.9865050108377392,0.4564610000625249,0.18147582441493548,0.8068551303986047,-0.24892606727516667
2024-10-31 07:45:00+00:00,-0.9981325011958473,0.484380206980344,0.20927487693388977,0.775811724650477,-0.15983974067108733
2024-10-31 08:45:00+00:00,-0.8818527182650565,0.3621385708714585,0.2079885325313738,0.7301160739158403,0.02897587588849615
2024-10-31 09:45:00+00:00,-0.8506018141064545,0.3334640439380468,0.20489929507032428,0.5853289019267505,-0.009585185624360063
2024-11-04 03:45:00+00:00,-1.3280816693759132,0.815643301135913,0.16036991026002484,-0.12444704204522714,0.25568706441173894
2024-11-04 04:45:00+00:00,-1.3469767293379293,0.8843097200900273,-0.06253403131009909,-0.1795806157071168,0.1552955311975218
2024-11-04 05:45:00+00:00,-1.4116578326663638,0.8948740679666511,-0.030617042850897083,-0.37800982272254186,0.09944797285796528
2024-11-04 06:45:00+00:00,-1.4138389019865796,0.9046844775106376,-0.07257153943974604,-0.42693350260176893,0.09413054904535775
2024-11-04 07:45:00+00:00,-1.4196515382225179,0.9250564715653373,-0.04039784766426276,-0.3737874344875816,0.053574642030152754
2024-11-04 08:45:00+00:00,-1.4291001771466418,0.9280754488227821,-0.011312136540446993,-0.3521807390336699,-0.06476563126947771
2024-11-04 09:45:00+00:00,-1.4152916174683179,0.9054379552822898,-0.013629064636234155,-0.3919162983912734,-0.0242097242542727
2024-11-05 03:45:00+00:00,-1.6456736626276542,1.1461501541539192,-0.07694837811269357,-0.15722936356846484,-0.042161710630169894
2024-11-05 04:45:00+00:00,-1.618783566377745,1.1242670595070492,-0.08338324214872844,-0.05913098877134418,0.0602230449411541
2024-11-05 05:45:00+00:00,-1.5729979665885732,1.0805013307742943,-0.1294559888801706,0.0032031998644666704,0.04160881530654388
2024-11-05 06:45:00+00:00,-1.7365178390992593,1.2706554475046568,-0.0754034451798233,-0.034793443718026854,0.06820242695054927
2024-11-05 07:45:00+00:00,-1.5998889499929752,1.1461510752758894,0.04093908511309427,-0.04596906978735284,0.2995671728824446
2024-11-05 08:45:00+00:00,-1.6318655465265766,1.1665239904525593,0.04917495699358966,-0.1410867925794384,0.26565966877824093
2024-11-05 09:45:00+00:00,-1.6253245564521608,1.1589781592723951,0.04814625851439151,-0.13040713342226026,0.20117048517057626
2024-11-06 03:45:00+00:00,-1.5075898401534,1.066918926762196,0.3276763751969312,-0.15697956116283537,-0.07473985878122168
2024-11-06 04:45:00+00:00,-1.4152920610455642,1.0322082875578351,0.3806995920133893,0.04591941122710524,-0.022216501897165848
2024-11-06 05:45:00+00:00,-1.2575861555025551,0.8880835568020796,0.5675676665770271,0.07100272559819985,-0.06476563126947771
2024-11-06 06:45:00+00:00,-1.2641258148452321,0.8216784922848919,0.6368071806475767,-0.08595321891754876,0.04160719216130194
2024-11-06 07:45:00+00:00,-1.3215406793014972,0.9160032242808839,0.7081056626882503,-0.20664901035983974,0.0755146962655056
2024-11-06 08:45:00+00:00,-1.3658726764544382,0.938640257260391,0.6597159878610209,-0.22477908689656856,0.1652681355640238
2024-11-06 09:45:00+00:00,-1.3644195173954536,0.9393951167149985,0.7037300808246848,-0.21956476483731271,0.16925782656872138
2024-11-07 03:45:00+00:00,-1.0431919650327732,0.5824760123224775,0.3446643534115941,-0.2786721369615701,0.22576925131223285
2024-11-07 04:45:00+00:00,-1.0628144916787743,0.6541614085340366,0.3436353407300505,-0.3559071603564823,0.3348024097945582
2024-11-07 05:45:00+00:00,-1.0649951174217438,0.6684991325617275,0.36937385426715336,-0.43512968929909684,0.30156039523955147
2024-11-07 06:45:00+00:00,-1.1383973929903173,0.7462211016052209,0.4519980740540629,-0.3444829445145639,0.3168520465639029
2024-11-07 07:45:00+00:00,-1.0664482764807284,0.6949090811313169,0.41647812729890327,-0.29928447332511215,0.3401214567524077
2024-11-07 08:45:00+00:00,-1.1180482868148238,0.7273565236548107,0.4108149442234398,-0.19795685675036398,0.357406330433866
2024-11-07 09:45:00+00:00,-1.2270622744506918,0.845072226962947,0.40360839922683356,-0.25731281864721384,0.29025843491989756
2024-11-08 03:45:00+00:00,-1.2793875335825404,0.8480889014154663,0.35650412619508365,-0.3993679284038611,0.6240079364231169
2024-11-08 04:45:00+00:00,-1.2626730993634938,0.8503539403402739,0.3191825431907725,-0.6256112993897863,0.715090731674787
2024-11-08 05:45:00+00:00,-1.2430505727174925,0.8495990808856664,0.22137292404538814,-0.9179164929673719,0.7928767211044544
2024-11-08 06:45:00+00:00,-1.385494759523193,1.006552277320883,0.31892489726745465,-0.8871216769918365,0.7317117389522904
2024-11-08 07:45:00+00:00,-1.4400015315525039,1.0895564203026882,0.21519539173032556,-0.8943235045987948,0.7303823829991385
2024-11-08 08:45:00+00:00,-1.421831720388241,1.0661636067466034,0.1822490763872344,-1.1056672534586558,0.7283891606420316
2024-11-08 09:45:00+00:00,-1.4385474853390268,1.1137027116304254,0.1122369387490768,-0.9862119856132529,0.7204097786326364
2024-11-11 03:45:00+00:00,-1.1703748766784114,0.8201706156196175,0.07645903186825387,-0.8560770586106718,0.8001906135646526
2024-11-11 04:45:00+00:00,-1.0177563585735874,0.6662359358808605,0.19357387152643382,-0.8329812497872796,0.8786420925435169
2024-11-11 05:45:00+00:00,-0.8186243304183604,0.4670253479391487,0.1212457483995256,-0.7152661103500236,0.857367527857361
2024-11-11 06:45:00+00:00,-0.7735648665814344,0.44815984886676813,0.12974020881037532,-0.67130816275746,0.7988612576115007
2024-11-11 07:45:00+00:00,-0.9792378848110774,0.6971736594951393,0.09705122518825644,-0.7468042703772622,0.8314377826173106
2024-11-11 08:45:00+00:00,-0.8426081085503004,0.5651220744032525,0.11455418104720946,-0.8287588615523194,0.7290530270459866
2024-11-11 09:45:00+00:00,-0.7815599028693275,0.5107910766719035,0.11429590671920065,-0.7617051051363635,0.7390256314124886
2024-11-12 03:45:00+00:00,-0.65583059385992,0.43533276487026235,0.08546815572104818,-0.8377008175674246,0.24305574813893313
2024-11-12 04:45:00+00:00,-0.6580116631801359,0.48211793142144715,0.13334379551102396,-1.0902692391543696,0.10543250936501167
2024-11-12 05:45:00+00:00,-0.6601918453458591,0.4738167802256904,0.16062755618334265,-1.026939478795152,0.1499764842396723
2024-11-12 06:45:00+00:00,-0.6674594149497671,0.49268181873708583,0.04248338964127353,-1.0135289700385681,0.09213570354300897
2024-11-12 07:45:00+00:00,-0.5969634574991629,0.4481607699887384,0.058956704413991874,-0.9663442059344511,0.13468483291532082
2024-11-12 08:45:00+00:00,-0.46905352274678597,0.3402545551026183,-0.0005013764385011247,-0.9094717164974515,0.05889368898800222
2024-11-12 09:45:00+00:00,-0.4676012508422941,0.3334645044990319,-0.012341777626681674,-0.995152728995321,0.1140757577783618
2024-11-13 03:45:00+00:00,-0.3098935709902998,0.03615765065420143,-0.07694743550565705,-1.1776879547943122,0.047591728668348314
2024-11-13 04:45:00+00:00,-0.39274537263748976,0.12293609090904412,-0.03705159268458643,-1.1396900985787815,0.018339405118039158
2024-11-13 05:45:00+00:00,-0.40582557847733614,0.13878077048003937,-0.09650998773942494,-1.3338981299922834,-0.0009419372110099204
2024-11-13 06:45:00+00:00,-0.3840242003973508,0.14255506775307678,-0.10448947050598457,-1.3691639239753712,-0.059446584311628234
2024-11-13 07:45:00+00:00,-0.2728300305957596,0.018048853280368857,-0.14232634535693134,-1.2909333288570524,-0.050803335898278096
2024-11-13 08:45:00+00:00,-0.2503011858317893,0.024085886673288242,-0.2066743573125889,-1.206496477855182,-0.15717778247429967
2024-11-13 09:45:00+00:00,-0.2263169641226028,0.0346488528669567,-0.20178411200707883,-1.1776867421612751,-0.23363603909605712
2024-11-14 03:45:00+00:00,-0.20524083484037076,-0.08834856381850649,-0.10860740644623226,0.67100991442462,-0.06210691936317394
2024-11-14 04:45:00+00:00,-0.30480751428385383,0.011257420993827103,-0.175272346497677,0.5433584598818891,-0.08404697359852678
2024-11-14 05:45:00+00:00,-0.2662881533668511,-0.0038351624884713645,-0.10989469345578474,0.5577633277288426,0.06886629335450424
2024-11-14 06:45:00+00:00,-0.22559082817035686,-0.024962476558763633,-0.04863371954475816,0.49840857846502984,0.011689379061795865
2024-11-14 07:45:00+00:00,-0.2641093019328669,0.03163171785345236,-0.04811905610281357,0.17456401222716877,0.07352147390839875
2024-11-14 08:45:00+00:00,-0.2989935473161766,0.09577082232386223,-0.00770917824448939,0.24981274270741557,-0.03950299872386613
2024-11-14 09:45:00+00:00,-0.267015620050836,0.05049537468189241,-0.04657506577697982,0.22423346142417314,-0.07473823563597973
2024-11-18 03:45:00+00:00,-0.09550159840674945,-0.09815713111855258,-0.0020453667643348795,0.3161207298055942,0.21646213649492774
2024-11-18 04:45:00+00:00,-0.08314575421016372,-0.054392323507767966,-0.04374410264393909,0.2108217400345523,0.19784466056983363
2024-11-18 05:45:00+00:00,-0.20160749361566302,0.04521320074358051,0.018287609620622338,0.19169851704049082,0.20449306348083499
2024-11-18 06:45:00+00:00,-0.07878583345596371,-0.09438467608945564,0.04171170868070216,0.09509289351196178,0.21114308953707828
2024-11-18 07:45:00+00:00,-0.010470945325575257,-0.20832608212455464,-0.048376387823785866,0.1092479589532858,0.22776247366933972
2024-11-18 08:45:00+00:00,0.10799123765717038,-0.3750896881037578,-0.079521381120071,0.0580881837537639,0.13202612100901706
2024-11-18 09:45:00+00:00,0.13924125466127965,-0.3886720921158562,-0.11040935689772934,0.009660470786684645,0.16859233701952447
2024-11-19 03:45:00+00:00,0.17776017200103605,-0.38263597984490705,0.18018979421476503,-0.003750037969899126,0.45779786364808317
2024-11-19 04:45:00+00:00,0.035315098040842915,-0.2468100974799827,0.2231745602945397,0.08565497058470874,0.6579154405273205
2024-11-19 05:45:00+00:00,-0.057709704173731655,-0.15173280883430887,0.1899702848257852,0.13681474578423064,0.6652277098422769
2024-11-19 06:45:00+00:00,-0.09332097266377994,-0.14645063489599697,0.16474549212359035,-0.029081942113586168,0.7948715666068031
2024-11-19 07:45:00+00:00,-0.07733223081973283,-0.19474413867344137,0.08958640586364139,-0.01989139632588851,0.6665586889406707
2024-11-19 08:45:00+00:00,0.002611921977749076,-0.2822765172609213,-0.04014020174094496,-0.024362374333441125,0.6964748788949348
2024-11-19 09:45:00+00:00,0.004791216988979579,-0.300385775195739,-0.023151909323936525,0.010406240104461933,0.6858384081244778
2024-11-21 03:45:00+00:00,-0.118757022700212,-0.10570342285970181,-2.895161179972644,-0.07080379438585502,0.8347636072180532
2024-11-21 04:45:00+00:00,-0.06788492262734788,-0.17361544292019376,-3.1404580085048854,-0.10284155922435247,0.6964765020401767
2024-11-21 05:45:00+00:00,0.033135359452366085,-0.28604897229001824,-2.9569358747185785,-0.28264472279090086,0.7170855771771357
2024-11-21 06:45:00+00:00,0.1370610724955565,-0.3675433963626086,-2.7414958098660334,-0.36459931396595807,0.7370307859101398
2024-11-21 07:45:00+00:00,0.10145069116000087,-0.3139691003298076,-2.77006717175025,-0.3308250586184247,0.6572499509781237
2024-11-21 08:45:00+00:00,-0.00611013741688259,-0.19398927921883388,-3.254225964778698,-0.421717967909476,0.6665586889406707
2024-11-21 09:45:00+00:00,0.052031306568874974,-0.27322142773252733,-3.388071450930569,-0.36161866196092296,0.6545896159265779
2024-11-22 03:45:00+00:00,-0.28082462330640634,0.06558749760320577,-3.7329804774643827,-0.30350443629399826,0.3374627448461039
2024-11-22 04:45:00+00:00,-0.19434081116624757,-0.041562936706336595,-3.3365922244399444,-0.2876116677106013,0.2989016833332477
2024-11-22 05:45:00+00:00,-0.27937013351568274,0.044458341288973025,-2.93454235935177,-0.21658411283227763,0.336133388892952
2024-11-22 06:45:00+00:00,-0.31498184558297737,0.0512502341364999,-3.1139465571978295,-0.16840498963779083,0.3042191071458552
2024-11-22 07:45:00+00:00,-0.36876203808279595,0.11237174303242031,-3.249850382915133,-0.5414218255274714,0.3447750141610602
2024-11-22 08:45:00+00:00,-0.25829444781069705,-0.026472195467978597,-3.2627201109872024,-0.2473777161747759,0.35075792752286467
2024-11-22 09:45:00+00:00,-0.24448677528686574,-0.025716875452385997,-3.195025529849523,-0.27618623923564584,0.30089490569035454
2024-11-25 03:45:00+00:00,-0.1587282119444603,-0.02798191437719356,-2.984733670428151,-0.5896009487219582,0.3633908669409124
2024-11-25 04:45:00+00:00,-0.22704487438383408,-0.0015701235636638008,-2.890270306262443,-0.35441683435396476,0.38400156522311335
2024-11-25 05:45:00+00:00,-0.2786435539861905,0.04672199853082524,-2.812279628464762,-0.38496427318994464,0.4644462665590845
2024-11-25 06:45:00+00:00,-0.13547278765099774,-0.09287541774122579,-2.7479309881044136,-0.3203915639677649,0.4278800505485771
2024-11-25 07:45:00+00:00,-0.23431155683324953,0.033139594518726855,-2.804557477419175,-0.14332046263365916,0.3348024097945582
2024-11-25 08:45:00+00:00,-0.33896473656042486,0.1795293641992899,-3.11729249797516,-0.386949353471573,0.5202922017533991
2024-11-25 09:45:00+00:00,-0.3215223920801469,0.15085483726587814,-3.063754303514412,-0.37055819270995416,0.4371871653658822
2024-11-26 03:45:00+00:00,-0.28736561338082217,0.18632125704681674,-3.4156122291215145,-0.734884087623196,0.387989633082569
2024-11-26 04:45:00+00:00,-0.3803904155953967,0.30328164033936056,-3.4014555282422374,-0.6169191457803106,0.3813412301715676
2024-11-26 05:45:00+00:00,-0.3564075246179492,0.282153405147098,-3.5268071823879494,-0.5215528332156326,0.3740289608566113
2024-11-26 06:45:00+00:00,-0.3128016634172542,0.24291406977607738,-3.666315537412938,-0.45300996343019617,0.4365232989619272
2024-11-26 07:45:00+00:00,-0.24303272907338852,0.15840066844604225,-3.641862111468969,-0.5451482468502837,0.46378077700988757
2024-11-26 08:45:00+00:00,-0.21832370214369506,0.11086294524517558,-3.67043315915084,-0.39390380393897584,0.5149731547955496
2024-11-26 09:45:00+00:00,-0.28881832886256037,0.18179256088015697,-3.6984892291884215,-0.3278431939803526,0.53093191881434
2024-11-27 03:45:00+00:00,0.060750704500028646,-0.23473603069414392,-3.2596318161331896,-0.55359059805413,0.6353098967427708
2024-11-27 04:45:00+00:00,-0.03009391554882276,-0.23096311510406187,-3.248305764184608,-0.661870239830207,0.6339805407896189
2024-11-27 05:45:00+00:00,0.028047528436934806,-0.29057628677372266,-2.9422638819926665,-0.5615381949788656,0.6379702317943164
2024-11-27 06:45:00+00:00,-0.1383799929234595,-0.11551245072073303,-2.5865444095592522,-0.5061572441774205,0.6253372923762688
2024-11-27 07:45:00+00:00,-0.140560618666429,-0.1109851362370286,-2.488992750539531,-0.47958481643684536,0.7822402503339974
2024-11-27 08:45:00+00:00,-0.2510277653612816,0.018049313841353973,-2.4025076123310005,-0.5622827516636058,0.8819662939990176
2024-11-27 09:45:00+00:00,-0.15000792685881395,-0.08382032821283183,-2.4076555035598286,-0.5848825935748502,0.9331602949299216
2024-11-28 03:45:00+00:00,-0.08242006183516411,-0.07023746363974834,-1.9090820495264404,-0.5963068094167686,1.1206433092458692
2024-11-28 04:45:00+00:00,-0.10930971450782706,-0.05590020017304246,-1.9798658681251693,-0.6795031368217509,0.9723835997014908
